# x1 x2 x3
# 40401 3
# 201 201 3
 4.73000000e-01  2.09000000e-01  1.45540079e-01
 4.84000000e-01  2.09000000e-01  1.44347089e-01
 4.95000000e-01  2.09000000e-01  1.43138405e-01
 5.06000000e-01  2.09000000e-01  1.41914705e-01
 5.17000000e-01  2.09000000e-01  1.40676675e-01
 5.28000000e-01  2.09000000e-01  1.39424999e-01
 5.39000000e-01  2.09000000e-01  1.38160368e-01
 5.50000000e-01  2.09000000e-01  1.36883469e-01
 5.61000000e-01  2.09000000e-01  1.35594992e-01
 5.72000000e-01  2.09000000e-01  1.34295629e-01
 5.83000000e-01  2.09000000e-01  1.32986068e-01
 5.94000000e-01  2.09000000e-01  1.31666998e-01
 6.05000000e-01  2.09000000e-01  1.30339105e-01
 6.16000000e-01  2.09000000e-01  1.29003074e-01
 6.27000000e-01  2.09000000e-01  1.27659586e-01
 6.38000000e-01  2.09000000e-01  1.26309320e-01
 6.49000000e-01  2.09000000e-01  1.24952948e-01
 6.60000000e-01  2.09000000e-01  1.23591142e-01
 6.71000000e-01  2.09000000e-01  1.22224564e-01
 6.82000000e-01  2.09000000e-01  1.20853874e-01
 6.93000000e-01  2.09000000e-01  1.19479726e-01
 7.04000000e-01  2.09000000e-01  1.18102764e-01
 7.15000000e-01  2.09000000e-01  1.16723628e-01
 7.26000000e-01  2.09000000e-01  1.15342950e-01
 7.37000000e-01  2.09000000e-01  1.13961354e-01
 7.48000000e-01  2.09000000e-01  1.12579454e-01
 7.59000000e-01  2.09000000e-01  1.11197858e-01
 7.70000000e-01  2.09000000e-01  1.09817163e-01
 7.81000000e-01  2.09000000e-01  1.08437957e-01
 7.92000000e-01  2.09000000e-01  1.07060817e-01
 8.03000000e-01  2.09000000e-01  1.05686312e-01
 8.14000000e-01  2.09000000e-01  1.04314998e-01
 8.25000000e-01  2.09000000e-01  1.02947421e-01
 8.36000000e-01  2.09000000e-01  1.01584116e-01
 8.47000000e-01  2.09000000e-01  1.00225607e-01
 8.58000000e-01  2.09000000e-01  9.88724043e-02
 8.69000000e-01  2.09000000e-01  9.75250083e-02
 8.80000000e-01  2.09000000e-01  9.61839060e-02
 8.91000000e-01  2.09000000e-01  9.48495719e-02
 9.02000000e-01  2.09000000e-01  9.35224682e-02
 9.13000000e-01  2.09000000e-01  9.22030440e-02
 9.24000000e-01  2.09000000e-01  9.08917355e-02
 9.35000000e-01  2.09000000e-01  8.95889656e-02
 9.46000000e-01  2.09000000e-01  8.82951441e-02
 9.57000000e-01  2.09000000e-01  8.70106673e-02
 9.68000000e-01  2.09000000e-01  8.57359178e-02
 9.79000000e-01  2.09000000e-01  8.44712650e-02
 9.90000000e-01  2.09000000e-01  8.32170643e-02
 1.00100000e+00  2.09000000e-01  8.19736575e-02
 1.01200000e+00  2.09000000e-01  8.07413729e-02
 1.02300000e+00  2.09000000e-01  7.95205248e-02
 1.03400000e+00  2.09000000e-01  7.83114138e-02
 1.04500000e+00  2.09000000e-01  7.71143269e-02
 1.05600000e+00  2.09000000e-01  7.59295373e-02
 1.06700000e+00  2.09000000e-01  7.47573046e-02
 1.07800000e+00  2.09000000e-01  7.35978747e-02
 1.08900000e+00  2.09000000e-01  7.24514801e-02
 1.10000000e+00  2.09000000e-01  7.13183399e-02
-1.10000000e+00  2.20000000e-01  7.10991529e-02
-1.08900000e+00  2.20000000e-01  7.22274533e-02
-1.07800000e+00  2.20000000e-01  7.33689515e-02
-1.06700000e+00  2.20000000e-01  7.45234293e-02
-1.05600000e+00  2.20000000e-01  7.56906553e-02
-1.04500000e+00  2.20000000e-01  7.68703845e-02
-1.03400000e+00  2.20000000e-01  7.80623585e-02
-1.02300000e+00  2.20000000e-01  7.92663052e-02
-1.01200000e+00  2.20000000e-01  8.04819389e-02
-1.00100000e+00  2.20000000e-01  8.17089603e-02
-9.90000000e-01  2.20000000e-01  8.29470563e-02
-9.79000000e-01  2.20000000e-01  8.41959002e-02
-9.68000000e-01  2.20000000e-01  8.54551515e-02
-9.57000000e-01  2.20000000e-01  8.67244564e-02
-9.46000000e-01  2.20000000e-01  8.80034470e-02
-9.35000000e-01  2.20000000e-01  8.92917425e-02
-9.24000000e-01  2.20000000e-01  9.05889480e-02
-9.13000000e-01  2.20000000e-01  9.18946558e-02
-9.02000000e-01  2.20000000e-01  9.32084445e-02
-8.91000000e-01  2.20000000e-01  9.45298800e-02
-8.80000000e-01  2.20000000e-01  9.58585150e-02
-8.69000000e-01  2.20000000e-01  9.71938894e-02
-8.58000000e-01  2.20000000e-01  9.85355304e-02
-8.47000000e-01  2.20000000e-01  9.98829531e-02
-8.36000000e-01  2.20000000e-01  1.01235660e-01
-8.25000000e-01  2.20000000e-01  1.02593142e-01
-8.14000000e-01  2.20000000e-01  1.03954878e-01
-8.03000000e-01  2.20000000e-01  1.05320335e-01
-7.92000000e-01  2.20000000e-01  1.06688970e-01
-7.81000000e-01  2.20000000e-01  1.08060227e-01
-7.70000000e-01  2.20000000e-01  1.09433543e-01
-7.59000000e-01  2.20000000e-01  1.10808341e-01
-7.48000000e-01  2.20000000e-01  1.12184036e-01
-7.37000000e-01  2.20000000e-01  1.13560033e-01
-7.26000000e-01  2.20000000e-01  1.14935728e-01
-7.15000000e-01  2.20000000e-01  1.16310509e-01
-7.04000000e-01  2.20000000e-01  1.17683755e-01
-6.93000000e-01  2.20000000e-01  1.19054835e-01
-6.82000000e-01  2.20000000e-01  1.20423115e-01
-6.71000000e-01  2.20000000e-01  1.21787950e-01
-6.60000000e-01  2.20000000e-01  1.23148691e-01
-6.49000000e-01  2.20000000e-01  1.24504681e-01
-6.38000000e-01  2.20000000e-01  1.25855259e-01
-6.27000000e-01  2.20000000e-01  1.27199759e-01
-6.16000000e-01  2.20000000e-01  1.28537508e-01
-6.05000000e-01  2.20000000e-01  1.29867833e-01
-5.94000000e-01  2.20000000e-01  1.31190054e-01
-5.83000000e-01  2.20000000e-01  1.32503490e-01
-5.72000000e-01  2.20000000e-01  1.33807458e-01
-5.61000000e-01  2.20000000e-01  1.35101272e-01
-5.50000000e-01  2.20000000e-01  1.36384245e-01
-5.39000000e-01  2.20000000e-01  1.37655690e-01
-5.28000000e-01  2.20000000e-01  1.38914920e-01
-5.17000000e-01  2.20000000e-01  1.40161249e-01
-5.06000000e-01  2.20000000e-01  1.41393992e-01
-4.95000000e-01  2.20000000e-01  1.42612465e-01
-4.84000000e-01  2.20000000e-01  1.43815987e-01
-4.73000000e-01  2.20000000e-01  1.45003882e-01
-4.62000000e-01  2.20000000e-01  1.46175474e-01
-4.51000000e-01  2.20000000e-01  1.47330095e-01
-4.40000000e-01  2.20000000e-01  1.48467080e-01
-4.29000000e-01  2.20000000e-01  1.49585770e-01
-4.18000000e-01  2.20000000e-01  1.50685513e-01
-4.07000000e-01  2.20000000e-01  1.51765663e-01
-3.96000000e-01  2.20000000e-01  1.52825582e-01
-3.85000000e-01  2.20000000e-01  1.53864641e-01
-3.74000000e-01  2.20000000e-01  1.54882217e-01
-3.63000000e-01  2.20000000e-01  1.55877701e-01
-3.52000000e-01  2.20000000e-01  1.56850489e-01
-3.41000000e-01  2.20000000e-01  1.57799991e-01
-3.30000000e-01  2.20000000e-01  1.58725627e-01
-3.19000000e-01  2.20000000e-01  1.59626830e-01
-3.08000000e-01  2.20000000e-01  1.60503043e-01
-2.97000000e-01  2.20000000e-01  1.61353723e-01
-2.86000000e-01  2.20000000e-01  1.62178343e-01
-2.75000000e-01  2.20000000e-01  1.62976386e-01
-2.64000000e-01  2.20000000e-01  1.63747352e-01
-2.53000000e-01  2.20000000e-01  1.64490757e-01
-2.42000000e-01  2.20000000e-01  1.65206129e-01
-2.31000000e-01  2.20000000e-01  1.65893016e-01
-2.20000000e-01  2.20000000e-01  1.66550981e-01
-2.09000000e-01  2.20000000e-01  1.67179604e-01
-1.98000000e-01  2.20000000e-01  1.67778481e-01
-1.87000000e-01  2.20000000e-01  1.68347230e-01
-1.76000000e-01  2.20000000e-01  1.68885484e-01
-1.65000000e-01  2.20000000e-01  1.69392894e-01
-1.54000000e-01  2.20000000e-01  1.69869135e-01
-1.43000000e-01  2.20000000e-01  1.70313895e-01
-1.32000000e-01  2.20000000e-01  1.70726887e-01
-1.21000000e-01  2.20000000e-01  1.71107842e-01
-1.10000000e-01  2.20000000e-01  1.71456512e-01
-9.90000000e-02  2.20000000e-01  1.71772667e-01
-8.80000000e-02  2.20000000e-01  1.72056103e-01
-7.70000000e-02  2.20000000e-01  1.72306633e-01
-6.60000000e-02  2.20000000e-01  1.72524093e-01
-5.50000000e-02  2.20000000e-01  1.72708339e-01
-4.40000000e-02  2.20000000e-01  1.72859252e-01
-3.30000000e-02  2.20000000e-01  1.72976732e-01
-2.20000000e-02  2.20000000e-01  1.73060702e-01
-1.10000000e-02  2.20000000e-01  1.73111106e-01
 0.00000000e+00  2.20000000e-01  1.73127911e-01
 1.10000000e-02  2.20000000e-01  1.73111106e-01
 2.20000000e-02  2.20000000e-01  1.73060702e-01
 3.30000000e-02  2.20000000e-01  1.72976732e-01
 4.40000000e-02  2.20000000e-01  1.72859252e-01
 5.50000000e-02  2.20000000e-01  1.72708339e-01
 6.60000000e-02  2.20000000e-01  1.72524093e-01
 7.70000000e-02  2.20000000e-01  1.72306633e-01
 8.80000000e-02  2.20000000e-01  1.72056103e-01
 9.90000000e-02  2.20000000e-01  1.71772667e-01
 1.10000000e-01  2.20000000e-01  1.71456512e-01
 1.21000000e-01  2.20000000e-01  1.71107842e-01
 1.32000000e-01  2.20000000e-01  1.70726887e-01
 1.43000000e-01  2.20000000e-01  1.70313895e-01
 1.54000000e-01  2.20000000e-01  1.69869135e-01
 1.65000000e-01  2.20000000e-01  1.69392894e-01
 1.76000000e-01  2.20000000e-01  1.68885484e-01
 1.87000000e-01  2.20000000e-01  1.68347230e-01
 1.98000000e-01  2.20000000e-01  1.67778481e-01
 2.09000000e-01  2.20000000e-01  1.67179604e-01
 2.20000000e-01  2.20000000e-01  1.66550981e-01
 2.31000000e-01  2.20000000e-01  1.65893016e-01
 2.42000000e-01  2.20000000e-01  1.65206129e-01
 2.53000000e-01  2.20000000e-01  1.64490757e-01
 2.64000000e-01  2.20000000e-01  1.63747352e-01
 2.75000000e-01  2.20000000e-01  1.62976386e-01
 2.86000000e-01  2.20000000e-01  1.62178343e-01
 2.97000000e-01  2.20000000e-01  1.61353723e-01
 3.08000000e-01  2.20000000e-01  1.60503043e-01
 3.19000000e-01  2.20000000e-01  1.59626830e-01
 3.30000000e-01  2.20000000e-01  1.58725627e-01
 3.41000000e-01  2.20000000e-01  1.57799991e-01
 3.52000000e-01  2.20000000e-01  1.56850489e-01
 3.63000000e-01  2.20000000e-01  1.55877701e-01
 3.74000000e-01  2.20000000e-01  1.54882217e-01
 3.85000000e-01  2.20000000e-01  1.53864641e-01
 3.96000000e-01  2.20000000e-01  1.52825582e-01
 4.07000000e-01  2.20000000e-01  1.51765663e-01
 4.18000000e-01  2.20000000e-01  1.50685513e-01
 4.29000000e-01  2.20000000e-01  1.49585770e-01
 4.40000000e-01  2.20000000e-01  1.48467080e-01
 4.51000000e-01  2.20000000e-01  1.47330095e-01
 4.62000000e-01  2.20000000e-01  1.46175474e-01
 4.73000000e-01  2.20000000e-01  1.45003882e-01
 4.84000000e-01  2.20000000e-01  1.43815987e-01
 4.95000000e-01  2.20000000e-01  1.42612465e-01
 5.06000000e-01  2.20000000e-01  1.41393992e-01
 5.17000000e-01  2.20000000e-01  1.40161249e-01
 5.28000000e-01  2.20000000e-01  1.38914920e-01
 5.39000000e-01  2.20000000e-01  1.37655690e-01
 5.50000000e-01  2.20000000e-01  1.36384245e-01
 5.61000000e-01  2.20000000e-01  1.35101272e-01
 5.72000000e-01  2.20000000e-01  1.33807458e-01
 5.83000000e-01  2.20000000e-01  1.32503490e-01
 5.94000000e-01  2.20000000e-01  1.31190054e-01
 6.05000000e-01  2.20000000e-01  1.29867833e-01
 6.16000000e-01  2.20000000e-01  1.28537508e-01
 6.27000000e-01  2.20000000e-01  1.27199759e-01
 6.38000000e-01  2.20000000e-01  1.25855259e-01
 6.49000000e-01  2.20000000e-01  1.24504681e-01
 6.60000000e-01  2.20000000e-01  1.23148691e-01
 6.71000000e-01  2.20000000e-01  1.21787950e-01
 6.82000000e-01  2.20000000e-01  1.20423115e-01
 6.93000000e-01  2.20000000e-01  1.19054835e-01
 7.04000000e-01  2.20000000e-01  1.17683755e-01
 7.15000000e-01  2.20000000e-01  1.16310509e-01
 7.26000000e-01  2.20000000e-01  1.14935728e-01
 7.37000000e-01  2.20000000e-01  1.13560033e-01
 7.48000000e-01  2.20000000e-01  1.12184036e-01
 7.59000000e-01  2.20000000e-01  1.10808341e-01
 7.70000000e-01  2.20000000e-01  1.09433543e-01
 7.81000000e-01  2.20000000e-01  1.08060227e-01
 7.92000000e-01  2.20000000e-01  1.06688970e-01
 8.03000000e-01  2.20000000e-01  1.05320335e-01
 8.14000000e-01  2.20000000e-01  1.03954878e-01
 8.25000000e-01  2.20000000e-01  1.02593142e-01
 8.36000000e-01  2.20000000e-01  1.01235660e-01
 8.47000000e-01  2.20000000e-01  9.98829531e-02
 8.58000000e-01  2.20000000e-01  9.85355304e-02
 8.69000000e-01  2.20000000e-01  9.71938894e-02
 8.80000000e-01  2.20000000e-01  9.58585150e-02
 8.91000000e-01  2.20000000e-01  9.45298800e-02
 9.02000000e-01  2.20000000e-01  9.32084445e-02
 9.13000000e-01  2.20000000e-01  9.18946558e-02
 9.24000000e-01  2.20000000e-01  9.05889480e-02
 9.35000000e-01  2.20000000e-01  8.92917425e-02
 9.46000000e-01  2.20000000e-01  8.80034470e-02
 9.57000000e-01  2.20000000e-01  8.67244564e-02
 9.68000000e-01  2.20000000e-01  8.54551515e-02
 9.79000000e-01  2.20000000e-01  8.41959002e-02
 9.90000000e-01  2.20000000e-01  8.29470563e-02
 1.00100000e+00  2.20000000e-01  8.17089603e-02
 1.01200000e+00  2.20000000e-01  8.04819389e-02
 1.02300000e+00  2.20000000e-01  7.92663052e-02
 1.03400000e+00  2.20000000e-01  7.80623585e-02
 1.04500000e+00  2.20000000e-01  7.68703845e-02
 1.05600000e+00  2.20000000e-01  7.56906553e-02
 1.06700000e+00  2.20000000e-01  7.45234293e-02
 1.07800000e+00  2.20000000e-01  7.33689515e-02
 1.08900000e+00  2.20000000e-01  7.22274533e-02
 1.10000000e+00  2.20000000e-01  7.10991529e-02
-1.10000000e+00  2.31000000e-01  7.08697348e-02
-1.08900000e+00  2.31000000e-01  7.19929696e-02
-1.07800000e+00  2.31000000e-01  7.31293428e-02
-1.06700000e+00  2.31000000e-01  7.42786374e-02
-1.05600000e+00  2.31000000e-01  7.54406229e-02
-1.04500000e+00  2.31000000e-01  7.66150556e-02
-1.03400000e+00  2.31000000e-01  7.78016780e-02
-1.02300000e+00  2.31000000e-01  7.90002194e-02
-1.01200000e+00  2.31000000e-01  8.02103953e-02
-1.00100000e+00  2.31000000e-01  8.14319078e-02
-9.90000000e-01  2.31000000e-01  8.26644451e-02
-9.79000000e-01  2.31000000e-01  8.39076821e-02
-9.68000000e-01  2.31000000e-01  8.51612799e-02
-9.57000000e-01  2.31000000e-01  8.64248859e-02
-9.46000000e-01  2.31000000e-01  8.76981344e-02
-9.35000000e-01  2.31000000e-01  8.89806458e-02
-9.24000000e-01  2.31000000e-01  9.02720273e-02
-9.13000000e-01  2.31000000e-01  9.15718729e-02
-9.02000000e-01  2.31000000e-01  9.28797632e-02
-8.91000000e-01  2.31000000e-01  9.41952659e-02
-8.80000000e-01  2.31000000e-01  9.55179357e-02
-8.69000000e-01  2.31000000e-01  9.68473147e-02
-8.58000000e-01  2.31000000e-01  9.81829323e-02
-8.47000000e-01  2.31000000e-01  9.95243055e-02
-8.36000000e-01  2.31000000e-01  1.00870939e-01
-8.25000000e-01  2.31000000e-01  1.02222326e-01
-8.14000000e-01  2.31000000e-01  1.03577948e-01
-8.03000000e-01  2.31000000e-01  1.04937275e-01
-7.92000000e-01  2.31000000e-01  1.06299765e-01
-7.81000000e-01  2.31000000e-01  1.07664866e-01
-7.70000000e-01  2.31000000e-01  1.09032016e-01
-7.59000000e-01  2.31000000e-01  1.10400642e-01
-7.48000000e-01  2.31000000e-01  1.11770160e-01
-7.37000000e-01  2.31000000e-01  1.13139980e-01
-7.26000000e-01  2.31000000e-01  1.14509499e-01
-7.15000000e-01  2.31000000e-01  1.15878107e-01
-7.04000000e-01  2.31000000e-01  1.17245187e-01
-6.93000000e-01  2.31000000e-01  1.18610112e-01
-6.82000000e-01  2.31000000e-01  1.19972249e-01
-6.71000000e-01  2.31000000e-01  1.21330956e-01
-6.60000000e-01  2.31000000e-01  1.22685588e-01
-6.49000000e-01  2.31000000e-01  1.24035490e-01
-6.38000000e-01  2.31000000e-01  1.25380005e-01
-6.27000000e-01  2.31000000e-01  1.26718468e-01
-6.16000000e-01  2.31000000e-01  1.28050211e-01
-6.05000000e-01  2.31000000e-01  1.29374563e-01
-5.94000000e-01  2.31000000e-01  1.30690848e-01
-5.83000000e-01  2.31000000e-01  1.31998387e-01
-5.72000000e-01  2.31000000e-01  1.33296501e-01
-5.61000000e-01  2.31000000e-01  1.34584506e-01
-5.50000000e-01  2.31000000e-01  1.35861718e-01
-5.39000000e-01  2.31000000e-01  1.37127455e-01
-5.28000000e-01  2.31000000e-01  1.38381032e-01
-5.17000000e-01  2.31000000e-01  1.39621766e-01
-5.06000000e-01  2.31000000e-01  1.40848974e-01
-4.95000000e-01  2.31000000e-01  1.42061976e-01
-4.84000000e-01  2.31000000e-01  1.43260095e-01
-4.73000000e-01  2.31000000e-01  1.44442656e-01
-4.62000000e-01  2.31000000e-01  1.45608988e-01
-4.51000000e-01  2.31000000e-01  1.46758425e-01
-4.40000000e-01  2.31000000e-01  1.47890305e-01
-4.29000000e-01  2.31000000e-01  1.49003973e-01
-4.18000000e-01  2.31000000e-01  1.50098779e-01
-4.07000000e-01  2.31000000e-01  1.51174079e-01
-3.96000000e-01  2.31000000e-01  1.52229240e-01
-3.85000000e-01  2.31000000e-01  1.53263633e-01
-3.74000000e-01  2.31000000e-01  1.54276641e-01
-3.63000000e-01  2.31000000e-01  1.55267655e-01
-3.52000000e-01  2.31000000e-01  1.56236076e-01
-3.41000000e-01  2.31000000e-01  1.57181315e-01
-3.30000000e-01  2.31000000e-01  1.58102796e-01
-3.19000000e-01  2.31000000e-01  1.58999952e-01
-3.08000000e-01  2.31000000e-01  1.59872231e-01
-2.97000000e-01  2.31000000e-01  1.60719093e-01
-2.86000000e-01  2.31000000e-01  1.61540010e-01
-2.75000000e-01  2.31000000e-01  1.62334470e-01
-2.64000000e-01  2.31000000e-01  1.63101975e-01
-2.53000000e-01  2.31000000e-01  1.63842042e-01
-2.42000000e-01  2.31000000e-01  1.64554202e-01
-2.31000000e-01  2.31000000e-01  1.65238006e-01
-2.20000000e-01  2.31000000e-01  1.65893016e-01
-2.09000000e-01  2.31000000e-01  1.66518817e-01
-1.98000000e-01  2.31000000e-01  1.67115006e-01
-1.87000000e-01  2.31000000e-01  1.67681201e-01
-1.76000000e-01  2.31000000e-01  1.68217038e-01
-1.65000000e-01  2.31000000e-01  1.68722170e-01
-1.54000000e-01  2.31000000e-01  1.69196272e-01
-1.43000000e-01  2.31000000e-01  1.69639036e-01
-1.32000000e-01  2.31000000e-01  1.70050174e-01
-1.21000000e-01  2.31000000e-01  1.70429419e-01
-1.10000000e-01  2.31000000e-01  1.70776523e-01
-9.90000000e-02  2.31000000e-01  1.71091259e-01
-8.80000000e-02  2.31000000e-01  1.71373422e-01
-7.70000000e-02  2.31000000e-01  1.71622827e-01
-6.60000000e-02  2.31000000e-01  1.71839311e-01
-5.50000000e-02  2.31000000e-01  1.72022730e-01
-4.40000000e-02  2.31000000e-01  1.72172966e-01
-3.30000000e-02  2.31000000e-01  1.72289918e-01
-2.20000000e-02  2.31000000e-01  1.72373511e-01
-1.10000000e-02  2.31000000e-01  1.72423688e-01
 0.00000000e+00  2.31000000e-01  1.72440418e-01
 1.10000000e-02  2.31000000e-01  1.72423688e-01
 2.20000000e-02  2.31000000e-01  1.72373511e-01
 3.30000000e-02  2.31000000e-01  1.72289918e-01
 4.40000000e-02  2.31000000e-01  1.72172966e-01
 5.50000000e-02  2.31000000e-01  1.72022730e-01
 6.60000000e-02  2.31000000e-01  1.71839311e-01
 7.70000000e-02  2.31000000e-01  1.71622827e-01
 8.80000000e-02  2.31000000e-01  1.71373422e-01
 9.90000000e-02  2.31000000e-01  1.71091259e-01
 1.10000000e-01  2.31000000e-01  1.70776523e-01
 1.21000000e-01  2.31000000e-01  1.70429419e-01
 1.32000000e-01  2.31000000e-01  1.70050174e-01
 1.43000000e-01  2.31000000e-01  1.69639036e-01
 1.54000000e-01  2.31000000e-01  1.69196272e-01
 1.65000000e-01  2.31000000e-01  1.68722170e-01
 1.76000000e-01  2.31000000e-01  1.68217038e-01
 1.87000000e-01  2.31000000e-01  1.67681201e-01
 1.98000000e-01  2.31000000e-01  1.67115006e-01
 2.09000000e-01  2.31000000e-01  1.66518817e-01
 2.20000000e-01  2.31000000e-01  1.65893016e-01
 2.31000000e-01  2.31000000e-01  1.65238006e-01
 2.42000000e-01  2.31000000e-01  1.64554202e-01
 2.53000000e-01  2.31000000e-01  1.63842042e-01
 2.64000000e-01  2.31000000e-01  1.63101975e-01
 2.75000000e-01  2.31000000e-01  1.62334470e-01
 2.86000000e-01  2.31000000e-01  1.61540010e-01
 2.97000000e-01  2.31000000e-01  1.60719093e-01
 3.08000000e-01  2.31000000e-01  1.59872231e-01
 3.19000000e-01  2.31000000e-01  1.58999952e-01
 3.30000000e-01  2.31000000e-01  1.58102796e-01
 3.41000000e-01  2.31000000e-01  1.57181315e-01
 3.52000000e-01  2.31000000e-01  1.56236076e-01
 3.63000000e-01  2.31000000e-01  1.55267655e-01
 3.74000000e-01  2.31000000e-01  1.54276641e-01
 3.85000000e-01  2.31000000e-01  1.53263633e-01
 3.96000000e-01  2.31000000e-01  1.52229240e-01
 4.07000000e-01  2.31000000e-01  1.51174079e-01
 4.18000000e-01  2.31000000e-01  1.50098779e-01
 4.29000000e-01  2.31000000e-01  1.49003973e-01
 4.40000000e-01  2.31000000e-01  1.47890305e-01
 4.51000000e-01  2.31000000e-01  1.46758425e-01
 4.62000000e-01  2.31000000e-01  1.45608988e-01
 4.73000000e-01  2.31000000e-01  1.44442656e-01
 4.84000000e-01  2.31000000e-01  1.43260095e-01
 4.95000000e-01  2.31000000e-01  1.42061976e-01
 5.06000000e-01  2.31000000e-01  1.40848974e-01
 5.17000000e-01  2.31000000e-01  1.39621766e-01
 5.28000000e-01  2.31000000e-01  1.38381032e-01
 5.39000000e-01  2.31000000e-01  1.37127455e-01
 5.50000000e-01  2.31000000e-01  1.35861718e-01
 5.61000000e-01  2.31000000e-01  1.34584506e-01
 5.72000000e-01  2.31000000e-01  1.33296501e-01
 5.83000000e-01  2.31000000e-01  1.31998387e-01
 5.94000000e-01  2.31000000e-01  1.30690848e-01
 6.05000000e-01  2.31000000e-01  1.29374563e-01
 6.16000000e-01  2.31000000e-01  1.28050211e-01
 6.27000000e-01  2.31000000e-01  1.26718468e-01
 6.38000000e-01  2.31000000e-01  1.25380005e-01
 6.49000000e-01  2.31000000e-01  1.24035490e-01
 6.60000000e-01  2.31000000e-01  1.22685588e-01
 6.71000000e-01  2.31000000e-01  1.21330956e-01
 6.82000000e-01  2.31000000e-01  1.19972249e-01
 6.93000000e-01  2.31000000e-01  1.18610112e-01
 7.04000000e-01  2.31000000e-01  1.17245187e-01
 7.15000000e-01  2.31000000e-01  1.15878107e-01
 7.26000000e-01  2.31000000e-01  1.14509499e-01
 7.37000000e-01  2.31000000e-01  1.13139980e-01
 7.48000000e-01  2.31000000e-01  1.11770160e-01
 7.59000000e-01  2.31000000e-01  1.10400642e-01
 7.70000000e-01  2.31000000e-01  1.09032016e-01
 7.81000000e-01  2.31000000e-01  1.07664866e-01
 7.92000000e-01  2.31000000e-01  1.06299765e-01
 8.03000000e-01  2.31000000e-01  1.04937275e-01
 8.14000000e-01  2.31000000e-01  1.03577948e-01
 8.25000000e-01  2.31000000e-01  1.02222326e-01
 8.36000000e-01  2.31000000e-01  1.00870939e-01
 8.47000000e-01  2.31000000e-01  9.95243055e-02
 8.58000000e-01  2.31000000e-01  9.81829323e-02
 8.69000000e-01  2.31000000e-01  9.68473147e-02
